z_real,z_imag,target_real,target_imag
4.430460921843687,0.0,0.797439429368549,-0.159606311434887
4.440280561122244,0.0,0.7975124770532209,-0.15962394884757933
4.450100200400802,0.0,0.7975852103730794,-0.1596414752114185
4.459919839679358,0.0,0.7976576313367879,-0.15965889147518061
4.469739478957916,0.0,0.7977297419360825,-0.15967619857745527
4.479559118236473,0.0,0.7978015441459488,-0.15969339744677657
4.48937875751503,0.0,0.7978730399247943,-0.15971048900175278
4.499198396793587,0.0,0.7979442312146223,-0.15972747415119357
4.509018036072145,0.0,0.7980151199411999,-0.15974435379423577
4.518837675350701,0.0,0.7980857080142268,-0.159761128820467
4.528657314629259,0.0,0.798155997327501,-0.15977780011004747
4.538476953907815,0.0,0.7982259897590813,-0.15979436853382997
4.548296593186373,0.0,0.7982956871714506,-0.15981083495347825
4.55811623246493,0.0,0.7983650914116742,-0.15982720022158342
4.567935871743487,0.0,0.7984342043115581,-0.15984346518177872
4.577755511022044,0.0,0.7985030276878048,-0.15985963066885264
4.5875751503006015,0.0,0.7985715633421673,-0.15987569750886035
4.597394789579158,0.0,0.7986398130616008,-0.1598916665192334
4.6072144288577155,0.0,0.7987077786184136,-0.15990753850888792
4.617034068136272,0.0,0.7987754617704148,-0.15992331427833129
4.6268537074148295,0.0,0.7988428642610614,-0.15993899461976704
4.636673346693387,0.0,0.7989099878196033,-0.15995458031719859
4.6464929859719435,0.0,0.7989768341612259,-0.1599700721465309
4.656312625250501,0.0,0.7990434049871921,-0.15998547087567117
4.666132264529058,0.0,0.7991097019849817,-0.1600007772646281
4.675951903807615,0.0,0.7991757268284297,-0.16001599206560913
4.685771543086172,0.0,0.7992414811778629,-0.16003111602311704
4.695591182364729,0.0,0.7993069666802342,-0.16004614987404447
4.705410821643286,0.0,0.7993721849692561,-0.1600610943477677
4.715230460921844,0.0,0.799437137665533,-0.1600759501662385
4.7250501002004,0.0,0.7995018263766903,-0.16009071804407524
4.734869739478958,0.0,0.7995662526975034,-0.16010539868865217
4.744689378757515,0.0,0.7996304182100248,-0.16011999280018796
4.754509018036072,0.0,0.79969432448371,-0.1601345010718323
4.764328657314629,0.0,0.799757973075541,-0.16014892418975207
4.774148296593186,0.0,0.7998213655301493,-0.16016326283321566
4.783967935871743,0.0,0.7998845033799367,-0.16017751767467642
4.793787575150301,0.0,0.799947388145196,-0.16019168937985478
4.803607214428857,0.0,0.8000100213342286,-0.1602057786078193
4.813426853707415,0.0,0.8000724044434621,-0.16021978601106665
4.823246492985972,0.0,0.8001345389575651,-0.1602337122356003
4.833066132264529,0.0,0.8001964263495631,-0.16024755792100817
4.842885771543086,0.0,0.8002580680809496,-0.1602613237005392
4.852705410821643,0.0,0.8003194656017995,-0.16027501020117904
4.8625250501002,0.0,0.8003806203508785,-0.16028861804372432
4.872344689378758,0.0,0.800441533755753,-0.1603021478428563
4.882164328657314,0.0,0.8005022072328973,-0.1603156002072129
4.891983967935872,0.0,0.8005626421878009,-0.16032897573946073
4.901803607214429,0.0,0.8006228400150736,-0.16034227503636492
4.911623246492986,0.0,0.8006828020985497,-0.16035549868885904
4.921442885771543,0.0,0.8007425298113917,-0.1603686472821133
4.9312625250501,0.0,0.8008020245161915,-0.16038172139560236
4.941082164328657,0.0,0.8008612875650715,-0.16039472160317175
4.9509018036072145,0.0,0.800920320299784,-0.16040764847310393
4.960721442885771,0.0,0.8009791240518099,-0.1604205025681828
4.9705410821643286,0.0,0.8010377001424562,-0.1604332844457579
4.980360721442886,0.0,0.8010960498829518,-0.16044599465780732
4.9901803607214426,0.0,0.8011541745745432,-0.16045863375100022
5.0,0.0,0.8012120755085882,-0.16047120226675776
