z_real,z_imag,target_real,target_imag
1.1507014028056113,0.0,0.11008806822516516,0.11262101876239054
1.1605210420841685,0.0,0.11011182916529082,0.11113645196313515
1.1703406813627255,0.0,0.11011567360012059,0.10967661516135803
1.1801603206412827,0.0,0.11010058113931886,0.108241145802827
1.1899799599198397,0.0,0.11006748641635815,0.1068296768251526
1.199799599198397,0.0,0.11001728118989067,0.1054418378007425
1.209619238476954,0.0,0.10995081634777237,0.10407725596749362
1.2194388777555112,0.0,0.10986890381771454,0.1027355571569923
1.2292585170340682,0.0,0.10977231838846971,0.10141636662915757
1.2390781563126254,0.0,0.10966179944537409,0.1001193098214956
1.2488977955911824,0.0,0.10953805262397294,0.09884401302043852
1.2587174348697396,0.0,0.10940175138535092,0.09759010396159871
1.2685370741482966,0.0,0.1092535385166791,0.09635721236519056
1.2783567134268539,0.0,0.1090940275603731,0.09514497041233494
1.2881763527054109,0.0,0.10892380417513993,0.09395301316747755
1.297995991983968,0.0,0.10874342743206986,0.09278097895170474
1.307815631262525,0.0,0.10855343104880902,0.09162850967133496
1.3176352705410823,0.0,0.10835432456472846,0.09049525110578943
1.3274549098196393,0.0,0.1081465944598857,0.0893808531584078
1.3372745490981965,0.0,0.10793070522045821,0.0882849700735598
1.3470941883767535,0.0,0.10770710035321297,0.08720726062312244
1.3569138276553108,0.0,0.10747620335146345,0.08614738826512738
1.366733466933868,0.0,0.10723841861485721,0.08510502127714854
1.376553106212425,0.0,0.10699413232523058,0.08407983286677832
1.3863727454909822,0.0,0.10674371328066391,0.08307150126134215
1.3961923847695392,0.0,0.10648751368977313,0.08207970977881861
1.4060120240480964,0.0,0.10622586992817663,0.08110414688176298
1.4158316633266534,0.0,0.10595910325898485,0.08014450621588012
1.4256513026052107,0.0,0.10568752051907261,0.07920048663475092
1.4354709418837677,0.0,0.10541141477280833,0.07827179221208845
1.445290581162325,0.0,0.10513106593483405,0.07735813224278117
1.455110220440882,0.0,0.10484674136341236,0.07645922123387311
1.4649298597194391,0.0,0.1045586964257819,0.07557477888653175
1.4747494989979961,0.0,0.10426717503689285,0.07470453006996285
1.4845691382765533,0.0,0.10397241017282517,0.07384820478814912
1.4943887775551103,0.0,0.10367462436012917,0.07300553814021335
1.5042084168336676,0.0,0.10337403014226539,0.07217627027513569
1.5140280561122246,0.0,0.10307083052426232,0.07136014634149196
1.5238476953907818,0.0,0.10276521939665598,0.07055691643282058
1.5336673346693388,0.0,0.10245738193972019,0.06976633552917183
1.543486973947896,0.0,0.10214749500894788,0.06898816343534385
1.553306613226453,0.0,0.10183572750269426,0.06822216471626472
