z_re,z_im,w_re,w_im
2.186440677966102,2.084745762711865,1.7119319927219336,-0.29823630889211505
2.186440677966102,2.186440677966102,1.8212923883631094,-0.5049690960384536
2.186440677966102,2.288135593220339,1.9312137337490902,-0.7101545052719743
2.186440677966102,2.389830508474577,2.041087480655334,-0.912079877275761
2.186440677966102,2.491525423728814,2.1504289241930725,-1.1093363743800921
2.186440677966102,2.593220338983051,2.2588516616556418,-1.3008477397302625
2.186440677966102,2.694915254237289,2.3660522508283997,-1.4858656554527334
2.186440677966102,2.796610169491526,2.4717988289375716,-1.6639369497420673
2.186440677966102,2.898305084745763,2.575920879424222,-1.834854498929916
2.186440677966102,3.0,2.6782993813862768,-1.9986032424167361
2.288135593220339,-3.0,6.167630612053572,-2.121829415921872
2.288135593220339,-2.8983050847457625,6.021480122393108,-2.0741047890963253
2.288135593220339,-2.7966101694915255,5.871394181547299,-2.025323402069261
2.288135593220339,-2.694915254237288,5.717433716606784,-1.9754419534462784
2.288135593220339,-2.593220338983051,5.559729480934867,-1.9244129127609224
2.288135593220339,-2.4915254237288136,5.398497720076558,-1.8721833006403088
2.288135593220339,-2.389830508474576,5.23405624951964,-1.8186931523609975
2.288135593220339,-2.288135593220339,5.066839452704169,-1.7638736615982626
2.288135593220339,-2.1864406779661016,4.897410040070486,-1.7076450514561083
2.288135593220339,-2.084745762711864,4.7264647824787485,-1.6499142937940525
2.288135593220339,-1.9830508474576272,4.554831056988738,-1.5905728914237192
2.288135593220339,-1.8813559322033897,4.383451203128846,-1.5294950364985525
2.288135593220339,-1.7796610169491525,4.213352663021767,-1.4665365356684517
2.288135593220339,-1.6779661016949152,4.0456038048601055,-1.4015349131251444
2.288135593220339,-1.5762711864406778,3.881258032285153,-1.334311034732499
2.288135593220339,-1.4745762711864405,3.7212916839051164,-1.2646724298215215
2.288135593220339,-1.3728813559322033,3.5665434381796617,-1.1924182492752848
2.288135593220339,-1.271186440677966,3.4176635814755234,-1.117345555368026
2.288135593220339,-1.1694915254237288,3.2750801361366966,-1.0392564746185609
2.288135593220339,-1.0677966101694913,3.1389857733123714,-0.9579657260621086
2.288135593220339,-0.9661016949152543,3.0093455969171097,-0.8733081818890107
2.288135593220339,-0.8644067796610169,2.885922457157247,-0.7851463893210892
2.288135593220339,-0.7627118644067794,2.7683143306552225,-0.6933783141214644
2.288135593220339,-0.6610169491525424,2.65599779873832,-0.5979458927129326
2.288135593220339,-0.5593220338983049,2.5483725130114108,-0.4988452668299259
2.288135593220339,-0.45762711864406747,2.4448031996732844,-0.39613982385782776
2.288135593220339,-0.35593220338983045,2.34465765131566,-0.2899774048339565
2.288135593220339,-0.254237288135593,2.2473408918662043,-0.1806133027206125
2.288135593220339,-0.15254237288135553,2.1523271002256257,-0.06844096911779707
2.288135593220339,-0.05084745762711851,2.0591919259519145,0.04596735781835293
2.288135593220339,0.05084745762711895,1.9676485696736012,0.1618077292640453
2.288135593220339,0.15254237288135597,1.8775914148759858,0.27797716774987624
2.288135593220339,0.25423728813559343,1.7891508708652557,0.3929911869482751
2.288135593220339,0.3559322033898309,1.7027618314202035,0.5048888490426957
2.288135593220339,0.4576271186440679,1.6192446186258609,0.6111353327192522
2.288135593220339,0.5593220338983054,1.5398897053601202,0.7085450020827836
2.288135593220339,0.6610169491525424,1.4665241235486253,0.7932674342699796
2.288135593220339,0.7627118644067798,1.4015187156856062,0.8609004437877008
2.288135593220339,0.8644067796610173,1.3476785525330044,0.9068025085874363
2.288135593220339,0.9661016949152543,1.307962693934774,0.9266435883958096
2.288135593220339,1.0677966101694913,1.2850291938042435,0.9171326409142267
2.288135593220339,1.1694915254237293,1.2807010334744624,0.8767141953164448
2.288135593220339,1.2711864406779663,1.2955453244488018,0.8059390185231211
2.288135593220339,1.3728813559322033,1.3287565091204265,0.7073076909605784
2.288135593220339,1.4745762711864412,1.3783970444010447,0.584646382541648
2.288135593220339,1.5762711864406782,1.44186992324341,0.4423071808911406
2.288135593220339,1.6779661016949152,1.516415277576875,0.2845111801495441
2.288135593220339,1.7796610169491531,1.599474791114032,0.11499383532604712
2.288135593220339,1.8813559322033901,1.6888762348457247,-0.06307204468896188
2.288135593220339,1.9830508474576272,1.7828719216354063,-0.24699544878896906
2.288135593220339,2.084745762711865,1.8800930808126133,-0.4344477724556848
2.288135593220339,2.186440677966102,1.9794738129011011,-0.6233758843974573
2.288135593220339,2.288135593220339,2.080177324757422,-0.8119669725954348
2.288135593220339,2.389830508474577,2.1815381028818326,-0.9986515682763569
2.288135593220339,2.491525423728814,2.2830215660298645,-1.1821203408849228
2.288135593220339,2.593220338983051,2.384197278977765,-1.361334723887862
2.288135593220339,2.694915254237289,2.4847207816654544,-1.5355217563358123
2.288135593220339,2.796610169491526,2.5843201595351575,-1.7041527361533382
2.288135593220339,2.898305084745763,2.6827850281115184,-1.8669104751892578
2.288135593220339,3.0,2.7799568393172365,-2.0236513230935835
2.389830508474577,-3.0,6.189016976878845,-2.149317538672628
2.389830508474577,-2.8983050847457625,6.046984799626767,-2.102358656961552
2.389830508474577,-2.7966101694915255,5.901495102386125,-2.0543812709904303
2.389830508474577,-2.694915254237288,5.752644248892136,-2.0053435775951662
2.389830508474577,-2.593220338983051,5.600592089996057,-1.9551997220982134
2.389830508474577,-2.4915254237288136,5.445573588216368,-1.9038987919907997
2.389830508474577,-2.389830508474576,5.287910018969871,-1.8513836085041961
2.389830508474577,-2.288135593220339,5.12801850498457,-1.7975893389852573
2.389830508474577,-2.1864406779661016,4.96641824695171,-1.7424419933545756
2.389830508474577,-2.084745762711864,4.803731512010512,-1.6858569209160985
2.389830508474577,-1.9830508474576272,4.640677369382073,-1.627737484287379
2.389830508474577,-1.8813559322033897,4.47805647542467,-1.5679741441968522
2.389830508474577,-1.7796610169491525,4.3167260316312195,-1.5064442257019857
2.389830508474577,-1.6779661016949152,4.157565383236014,-1.4430126342340766
2.389830508474577,-1.5762711864406778,4.001434427853965,-1.3775337349197476
2.389830508474577,-1.4745762711864405,3.8491286978858046,-1.3098545007802396
2.389830508474577,-1.3728813559322033,3.7013361779499636,-1.2398188945184057
2.389830508474577,-1.271186440677966,3.558601177622836,-1.1672733128422168
2.389830508474577,-1.1694915254237288,3.421299707707909,-1.0920728367060348
2.389830508474577,-1.0677966101694913,3.289628981724456,-1.0140880302225481
2.389830508474577,-0.9661016949152543,3.1636113841109235,-0.9332121256458095
2.389830508474577,-0.8644067796610169,3.0431111394778845,-0.8493686047747162
2.389830508474577,-0.7627118644067794,2.927860491245751,-0.7625194037551686
2.389830508474577,-0.6610169491525424,2.8174916803325107,-0.6726741922871705
2.389830508474577,-0.5593220338983049,2.7115713352960915,-0.5799013848691157
2.389830508474577,-0.45762711864406747,2.6096347800372723,-0.4843417217201881
2.389830508474577,-0.35593220338983045,2.5112189161759355,-0.38622541101306285
2.389830508474577,-0.254237288135593,2.415893481307777,-0.2858939492891812
2.389830508474577,-0.15254237288135553,2.3232914553337447,-0.18382780897317075
2.389830508474577,-0.05084745762711851,2.23314009940942,-0.08068113042423164
2.389830508474577,0.05084745762711895,2.1452945074759775,0.02267576818752015
2.389830508474577,0.15254237288135597,2.059775526253388,0.12510611803810123
2.389830508474577,0.25423728813559343,1.9768132321295795,0.22515056915907594
2.389830508474577,0.3559322033898309,1.896895432800218,0.3209705526583393
2.389830508474577,0.4576271186440679,1.8208172938569356,0.41030217692866333
2.389830508474577,0.5593220338983054,1.7497225990840133,0.49043984581997935
2.389830508474577,0.6610169491525424,1.6851194128267022,0.5582780714495372
2.389830508474577,0.7627118644067798,1.6288450116243962,0.610445847925874
2.389830508474577,0.8644067796610173,1.5829522951985442,0.6435615572286832
2.389830508474577,0.9661016949152543,1.5495011380240395,0.6546069690677156
2.389830508474577,1.0677966101694913,1.5302700332556736,0.6413639203329533
2.389830508474577,1.1694915254237293,1.5264497379022137,0.6027968829141837
2.389830508474577,1.2711864406779663,1.5384150717566194,0.5392431711123569
2.389830508474577,1.3728813559322033,1.5656603943626002,0.45232713104079064
2.389830508474577,1.4745762711864412,1.6069219030521258,0.34462871030549397
2.389830508474577,1.5762711864406782,1.660432407269356,0.21923765918016103
2.389830508474577,1.6779661016949152,1.7242121882339376,0.07934644415262848
2.389830508474577,1.7796610169491531,1.7963115811538484,-0.07202208513540576
2.389830508474577,1.8813559322033901,1.8749648896974493,-0.23213846731877197
2.389830508474577,1.9830508474576272,1.9586576661848274,-0.3985844443045272
2.389830508474577,2.084745762711865,2.046132278403438,-0.5692223947361487
2.389830508474577,2.186440677966102,2.1363604940700363,-0.7421599031248933
2.389830508474577,2.288135593220339,2.2285050920693434,-0.9157295181829088
2.389830508474577,2.389830508474577,2.3218831652859695,-1.088484696287741
2.389830508474577,2.491525423728814,2.4159361639182864,-1.2592034394581264
2.389830508474577,2.593220338983051,2.510207136654076,-1.426890090203794
2.389830508474577,2.694915254237289,2.6043236591119205,-1.5907693013542572
2.389830508474577,2.796610169491526,2.697984613596873,-1.7502706767354899
2.389830508474577,2.898305084745763,2.7909493926102056,-1.9050058311827325
2.389830508474577,3.0,2.8830286548356074,-2.0547410738368637
2.491525423728814,-3.0,6.213911906124119,-2.1777851743867815
2.491525423728814,-2.8983050847457625,6.075955684657828,-2.1316304935427035
2.491525423728814,-2.7966101694915255,5.9349677470398,-2.0844987776570347
2.491525423728814,-2.694915254237288,5.791068614968782,-2.0363505266202946
2.491525423728814,-2.593220338983051,5.644435471683408,-1.987142566847418
2.491525423728814,-2.4915254237288136,5.495310588518251,-1.9368272645603224
2.491525423728814,-2.389830508474576,5.344008891254137,-1.8853516247426927
2.491525423728814,-2.288135593220339,5.190923681944031,-1.832656311093369
2.491525423728814,-2.1864406779661016,5.036529317093585,-1.7786746530683466
2.491525423728814,-2.084745762711864,4.881379526876133,-1.7233317429893107
2.491525423728814,-1.9830508474576272,4.72610012607346,-1.6665437646791266
2.491525423728814,-1.8813559322033897,4.571375196798623,-1.6082177274948004
2.491525423728814,-1.7796610169491525,4.417926462363937,-1.5482517960076096
2.491525423728814,-1.6779661016949152,4.266486494359104,-1.4865363961863376
2.491525423728814,-1.5762711864406778,4.117767472897805,-1.4229562382375818
2.491525423728814,-1.4745762711864405,3.9724282268806403,-1.3573933271288006
2.491525423728814,-1.3728813559322033,3.831042944000432,-1.2897309477968795
2.491525423728814,-1.271186440677966,3.694075030996522,-1.2198585354722622
2.491525423728814,-1.1694915254237288,3.561859037072784,-1.1476772972639155
2.491525423728814,-1.0677966101694913,3.434592435165926,-1.0731064578856686
2.491525423728814,-0.9661016949152543,3.3123376622145244,-0.9960900659425882
2.491525423728814,-0.8644067796610169,3.1950334960856357,-0.9166044087468119
2.491525423728814,-0.7627118644067794,3.0825138873774263,-0.8346662240201482
2.491525423728814,-0.6610169491525424,2.97453192402622,-0.7503420438127837
2.491525423728814,-0.5593220338983049,2.8707866807566935,-0.6637591404325474
2.491525423728814,-0.45762711864406747,2.7709511689056456,-0.5751186521034296
2.491525423728814,-0.35593220338983045,2.674700276897263,-0.4847115349225105
2.491525423728814,-0.254237288135593,2.5817383056804735,-0.392937998043424
2.491525423728814,-0.15254237288135553,2.4918263215790963,-0.3003309924707094
2.491525423728814,-0.05084745762711851,2.404809972030657,-0.2075840680581904
2.491525423728814,0.05084745762711895,2.320648550544046,-0.11558336572258154
2.491525423728814,0.15254237288135597,2.2394458469343643,-0.025442487405711756
2.491525423728814,0.25423728813559343,2.16148251739737,0.06146275622601427
2.491525423728814,0.3559322033898309,2.087248143748382,0.14346541940165447
2.491525423728814,0.4576271186440679,2.0174686253858467,0.21859373693432005
2.491525423728814,0.5593220338983054,1.953121081270437,0.284586391612745
2.491525423728814,0.6610169491525424,1.8954246565216453,0.3389537907658793
2.491525423728814,0.7627118644067798,1.8457932562255273,0.3791017955312819
2.491525423728814,0.8644067796610173,1.805738291510098,0.40252559805310006
2.491525423728814,0.9661016949152543,1.7767193612514347,0.4070615437836424
2.491525423728814,1.0677966101694913,1.759959176416206,0.3911563118263435
2.491525423728814,1.1694915254237293,1.7562604371246162,0.3540881495453707
2.491525423728814,1.2711864406779663,1.7658745625673453,0.2960721997471896
2.491525423728814,1.3728813559322033,1.788463281273574,0.21821249641248786
2.491525423728814,1.4745762711864412,1.8231639411240952,0.12231658260526168
2.491525423728814,1.5762711864406782,1.868733313625407,0.010635613608879102
2.491525423728814,1.6779661016949152,1.9237226653760706,-0.1143928768000082
2.491525423728814,1.7796610169491531,1.9866380538085124,-0.2503432733902047
2.491525423728814,1.8813559322033901,2.056057754211623,-0.3949220734515393
2.491525423728814,1.9830508474576272,2.130700062903867,-0.5460218133004464
2.491525423728814,2.084745762711865,2.2094496220436213,-0.701734458239002
2.491525423728814,2.186440677966102,2.291356302481036,-0.8603484183482378
2.491525423728814,2.288135593220339,2.375619901716548,-1.0203439975268276
2.491525423728814,2.389830508474577,2.4615700766544215,-1.1803922242107339
2.491525423728814,2.491525423728814,2.5486467711118,-1.3393556245132374
2.491525423728814,2.593220338983051,2.636383264715183,-1.4962872719246785
2.491525423728814,2.694915254237289,2.7243921486393234,-1.6504251383586426
2.491525423728814,2.796610169491526,2.8123537576724686,-1.8011806481481636
2.491525423728814,2.898305084745763,2.900006438277742,-1.9481220956414935
2.491525423728814,3.0,2.9871381565766195,-2.0909546285693317
2.593220338983051,-3.0,6.2419175982161255,-2.2071929487648694
2.593220338983051,-2.8983050847457625,6.10796629304242,-2.1618788663993778
2.593220338983051,-2.7966101694915255,5.971361031949705,-2.11563221082379
2.593220338983051,-2.694915254237288,5.832237862908206,-2.0684164443051247
2.593220338983051,-2.593220338983051,5.690782752432204,-2.020191862919652
2.593220338983051,-2.4915254237288136,5.5472375495187025,-1.9709150183253548
2.593220338983051,-2.389830508474576,5.401904905987475,-1.9205380901354334
2.593220338983051,-2.288135593220339,5.255151400756178,-1.8690082484607131
2.593220338983051,-2.1864406779661016,5.107408011233098,-1.816267068916445
