z_real,z_imag,target_real,target_imag
1.992753623188406209e+00,-2.282608695652173836e+00,1.992753623188406209e+00,-2.282608695652173836e+00
2.065217391304347672e+00,-2.282608695652173836e+00,2.065217391304347228e+00,-2.282608695652173392e+00
2.137681159420290022e+00,-2.282608695652173836e+00,2.137681159420290022e+00,-2.282608695652174280e+00
2.210144927536232373e+00,-2.282608695652173836e+00,2.210144927536232373e+00,-2.282608695652173392e+00
2.282608695652173836e+00,-2.282608695652173836e+00,2.282608695652173836e+00,-2.282608695652173392e+00
2.355072463768116187e+00,-2.282608695652173836e+00,2.355072463768115743e+00,-2.282608695652173392e+00
2.427536231884058537e+00,-2.282608695652173836e+00,2.427536231884058981e+00,-2.282608695652174280e+00
2.500000000000000000e+00,-2.282608695652173836e+00,2.500000000000000000e+00,-2.282608695652173836e+00
-2.500000000000000000e+00,-2.210144927536231929e+00,-2.500000000000000000e+00,-2.210144927536231929e+00
-2.427536231884058093e+00,-2.210144927536231929e+00,-2.427536231884058093e+00,-2.210144927536231485e+00
-2.355072463768115743e+00,-2.210144927536231929e+00,-2.355072463768115298e+00,-2.210144927536232373e+00
-2.282608695652173836e+00,-2.210144927536231929e+00,-2.282608695652173392e+00,-2.210144927536232373e+00
-2.210144927536231929e+00,-2.210144927536231929e+00,-2.210144927536232373e+00,-2.210144927536232817e+00
-2.137681159420290022e+00,-2.210144927536231929e+00,-2.137681159420290022e+00,-2.210144927536231929e+00
-2.065217391304347672e+00,-2.210144927536231929e+00,-2.065217391304348116e+00,-2.210144927536232373e+00
-1.992753623188405765e+00,-2.210144927536231929e+00,-1.992753623188405987e+00,-2.210144927536231485e+00
-1.920289855072463858e+00,-2.210144927536231929e+00,-1.920289855072463192e+00,-2.210144927536231929e+00
-1.847826086956521729e+00,-2.210144927536231929e+00,-1.847826086956521729e+00,-2.210144927536232373e+00
-1.775362318840579601e+00,-2.210144927536231929e+00,-1.775362318840579157e+00,-2.210144927536231485e+00
-1.702898550724637694e+00,-2.210144927536231929e+00,-1.702898550724637694e+00,-2.210144927536231929e+00
-1.630434782608695565e+00,-2.210144927536231929e+00,-1.630434782608695565e+00,-2.210144927536231485e+00
-1.557971014492753437e+00,-2.210144927536231929e+00,-1.557971014492753437e+00,-2.210144927536231929e+00
-1.485507246376811530e+00,-2.210144927536231929e+00,-1.485507246376811530e+00,-2.210144927536231485e+00
-1.413043478260869623e+00,-2.210144927536231929e+00,-1.413043478260870067e+00,-2.210144927536231929e+00
-1.340579710144927494e+00,-2.210144927536231929e+00,-1.340579710144927494e+00,-2.210144927536231929e+00
-1.268115942028985366e+00,-2.210144927536231929e+00,-1.268115942028985588e+00,-2.210144927536231485e+00
-1.195652173913043459e+00,-2.210144927536231929e+00,-1.195652173913043681e+00,-2.210144927536231929e+00
-1.123188405797101330e+00,-2.210144927536231929e+00,-1.123188405797101552e+00,-2.210144927536231485e+00
-1.050724637681159424e+00,-2.210144927536231929e+00,-1.050724637681159201e+00,-2.210144927536232373e+00
-9.782608695652172948e-01,-2.210144927536231929e+00,-9.782608695652172948e-01,-2.210144927536232373e+00
-9.057971014492753881e-01,-2.210144927536231929e+00,-9.057971014492756101e-01,-2.210144927536231929e+00
-8.333333333333332593e-01,-2.210144927536231929e+00,-8.333333333333333703e-01,-2.210144927536231485e+00
-7.608695652173911306e-01,-2.210144927536231929e+00,-7.608695652173910196e-01,-2.210144927536231929e+00
-6.884057971014492239e-01,-2.210144927536231929e+00,-6.884057971014490018e-01,-2.210144927536231929e+00
-6.159420289855070951e-01,-2.210144927536231929e+00,-6.159420289855070951e-01,-2.210144927536231485e+00
-5.434782608695651884e-01,-2.210144927536231929e+00,-5.434782608695650774e-01,-2.210144927536231929e+00
-4.710144927536230597e-01,-2.210144927536231929e+00,-4.710144927536229487e-01,-2.210144927536231485e+00
-3.985507246376811530e-01,-2.210144927536231929e+00,-3.985507246376813195e-01,-2.210144927536232373e+00
-3.260869565217392463e-01,-2.210144927536231929e+00,-3.260869565217392463e-01,-2.210144927536231929e+00
-2.536231884057968955e-01,-2.210144927536231929e+00,-2.536231884057967290e-01,-2.210144927536231485e+00
-1.811594202898549888e-01,-2.210144927536231929e+00,-1.811594202898550998e-01,-2.210144927536231485e+00
-1.086956521739130821e-01,-2.210144927536231929e+00,-1.086956521739129294e-01,-2.210144927536231929e+00
-3.623188405797073131e-02,-2.210144927536231929e+00,-3.623188405797075212e-02,-2.210144927536231929e+00
3.623188405797117539e-02,-2.210144927536231929e+00,3.623188405797102274e-02,-2.210144927536231929e+00
1.086956521739130821e-01,-2.210144927536231929e+00,1.086956521739131931e-01,-2.210144927536231929e+00
1.811594202898549888e-01,-2.210144927536231929e+00,1.811594202898548778e-01,-2.210144927536231485e+00
2.536231884057973396e-01,-2.210144927536231929e+00,2.536231884057975061e-01,-2.210144927536231485e+00
3.260869565217392463e-01,-2.210144927536231929e+00,3.260869565217390242e-01,-2.210144927536231929e+00
3.985507246376811530e-01,-2.210144927536231929e+00,3.985507246376811530e-01,-2.210144927536232373e+00
4.710144927536235038e-01,-2.210144927536231929e+00,4.710144927536231707e-01,-2.210144927536231485e+00
5.434782608695654105e-01,-2.210144927536231929e+00,5.434782608695652995e-01,-2.210144927536231929e+00
6.159420289855073172e-01,-2.210144927536231929e+00,6.159420289855073172e-01,-2.210144927536231485e+00
6.884057971014492239e-01,-2.210144927536231929e+00,6.884057971014492239e-01,-2.210144927536231929e+00
7.608695652173915747e-01,-2.210144927536231929e+00,7.608695652173912416e-01,-2.210144927536231485e+00
8.333333333333334814e-01,-2.210144927536231929e+00,8.333333333333335924e-01,-2.210144927536231485e+00
9.057971014492753881e-01,-2.210144927536231929e+00,9.057971014492753881e-01,-2.210144927536231929e+00
9.782608695652177389e-01,-2.210144927536231929e+00,9.782608695652181829e-01,-2.210144927536232373e+00
1.050724637681159646e+00,-2.210144927536231929e+00,1.050724637681159868e+00,-2.210144927536231929e+00
1.123188405797101552e+00,-2.210144927536231929e+00,1.123188405797101330e+00,-2.210144927536231485e+00
1.195652173913043459e+00,-2.210144927536231929e+00,1.195652173913043459e+00,-2.210144927536232373e+00
1.268115942028985810e+00,-2.210144927536231929e+00,1.268115942028985366e+00,-2.210144927536231485e+00
1.340579710144927716e+00,-2.210144927536231929e+00,1.340579710144927716e+00,-2.210144927536231929e+00
1.413043478260869623e+00,-2.210144927536231929e+00,1.413043478260869845e+00,-2.210144927536231929e+00
1.485507246376811530e+00,-2.210144927536231929e+00,1.485507246376811530e+00,-2.210144927536231485e+00
1.557971014492753881e+00,-2.210144927536231929e+00,1.557971014492753881e+00,-2.210144927536231485e+00
1.630434782608696231e+00,-2.210144927536231929e+00,1.630434782608696009e+00,-2.210144927536231929e+00
1.702898550724637694e+00,-2.210144927536231929e+00,1.702898550724637694e+00,-2.210144927536231929e+00
1.775362318840580045e+00,-2.210144927536231929e+00,1.775362318840580267e+00,-2.210144927536231929e+00
1.847826086956521507e+00,-2.210144927536231929e+00,1.847826086956521507e+00,-2.210144927536232373e+00
1.920289855072463858e+00,-2.210144927536231929e+00,1.920289855072463414e+00,-2.210144927536231929e+00
1.992753623188406209e+00,-2.210144927536231929e+00,1.992753623188406209e+00,-2.210144927536232373e+00
2.065217391304347672e+00,-2.210144927536231929e+00,2.065217391304348116e+00,-2.210144927536232373e+00
2.137681159420290022e+00,-2.210144927536231929e+00,2.137681159420290022e+00,-2.210144927536232373e+00
2.210144927536232373e+00,-2.210144927536231929e+00,2.210144927536232817e+00,-2.210144927536232373e+00
2.282608695652173836e+00,-2.210144927536231929e+00,2.282608695652173392e+00,-2.210144927536232373e+00
2.355072463768116187e+00,-2.210144927536231929e+00,2.355072463768115743e+00,-2.210144927536231929e+00
2.427536231884058537e+00,-2.210144927536231929e+00,2.427536231884058981e+00,-2.210144927536232373e+00
2.500000000000000000e+00,-2.210144927536231929e+00,2.500000000000000000e+00,-2.210144927536232373e+00
-2.500000000000000000e+00,-2.137681159420290022e+00,-2.500000000000000000e+00,-2.137681159420289578e+00
-2.427536231884058093e+00,-2.137681159420290022e+00,-2.427536231884058093e+00,-2.137681159420290022e+00
-2.355072463768115743e+00,-2.137681159420290022e+00,-2.355072463768115743e+00,-2.137681159420290022e+00
-2.282608695652173836e+00,-2.137681159420290022e+00,-2.282608695652174280e+00,-2.137681159420290022e+00
-2.210144927536231929e+00,-2.137681159420290022e+00,-2.210144927536232373e+00,-2.137681159420290022e+00
-2.137681159420290022e+00,-2.137681159420290022e+00,-2.137681159420290022e+00,-2.137681159420290466e+00
-2.065217391304347672e+00,-2.137681159420290022e+00,-2.065217391304347228e+00,-2.137681159420290022e+00
-1.992753623188405765e+00,-2.137681159420290022e+00,-1.992753623188405765e+00,-2.137681159420290022e+00
-1.920289855072463858e+00,-2.137681159420290022e+00,-1.920289855072463636e+00,-2.137681159420289578e+00
-1.847826086956521729e+00,-2.137681159420290022e+00,-1.847826086956522174e+00,-2.137681159420289134e+00
-1.775362318840579601e+00,-2.137681159420290022e+00,-1.775362318840579823e+00,-2.137681159420289578e+00
-1.702898550724637694e+00,-2.137681159420290022e+00,-1.702898550724637694e+00,-2.137681159420290022e+00
-1.630434782608695565e+00,-2.137681159420290022e+00,-1.630434782608695565e+00,-2.137681159420289578e+00
-1.557971014492753437e+00,-2.137681159420290022e+00,-1.557971014492753214e+00,-2.137681159420290022e+00
-1.485507246376811530e+00,-2.137681159420290022e+00,-1.485507246376811530e+00,-2.137681159420290466e+00
-1.413043478260869623e+00,-2.137681159420290022e+00,-1.413043478260869845e+00,-2.137681159420290466e+00
-1.340579710144927494e+00,-2.137681159420290022e+00,-1.340579710144927716e+00,-2.137681159420290022e+00
-1.268115942028985366e+00,-2.137681159420290022e+00,-1.268115942028985144e+00,-2.137681159420289134e+00
-1.195652173913043459e+00,-2.137681159420290022e+00,-1.195652173913043459e+00,-2.137681159420289578e+00
-1.123188405797101330e+00,-2.137681159420290022e+00,-1.123188405797101108e+00,-2.137681159420290466e+00
-1.050724637681159424e+00,-2.137681159420290022e+00,-1.050724637681159424e+00,-2.137681159420290022e+00
-9.782608695652172948e-01,-2.137681159420290022e+00,-9.782608695652175168e-01,-2.137681159420290022e+00
-9.057971014492753881e-01,-2.137681159420290022e+00,-9.057971014492756101e-01,-2.137681159420289578e+00
-8.333333333333332593e-01,-2.137681159420290022e+00,-8.333333333333334814e-01,-2.137681159420290022e+00
-7.608695652173911306e-01,-2.137681159420290022e+00,-7.608695652173911306e-01,-2.137681159420290022e+00
-6.884057971014492239e-01,-2.137681159420290022e+00,-6.884057971014491129e-01,-2.137681159420290022e+00
-6.159420289855070951e-01,-2.137681159420290022e+00,-6.159420289855069841e-01,-2.137681159420290022e+00
-5.434782608695651884e-01,-2.137681159420290022e+00,-5.434782608695651884e-01,-2.137681159420290022e+00
-4.710144927536230597e-01,-2.137681159420290022e+00,-4.710144927536232817e-01,-2.137681159420290022e+00
-3.985507246376811530e-01,-2.137681159420290022e+00,-3.985507246376812640e-01,-2.137681159420289578e+00
-3.260869565217392463e-01,-2.137681159420290022e+00,-3.260869565217389687e-01,-2.137681159420289578e+00
-2.536231884057968955e-01,-2.137681159420290022e+00,-2.536231884057966735e-01,-2.137681159420290466e+00
-1.811594202898549888e-01,-2.137681159420290022e+00,-1.811594202898550998e-01,-2.137681159420290022e+00
-1.086956521739130821e-01,-2.137681159420290022e+00,-1.086956521739129017e-01,-2.137681159420290022e+00
-3.623188405797073131e-02,-2.137681159420290022e+00,-3.623188405797064110e-02,-2.137681159420290466e+00
3.623188405797117539e-02,-2.137681159420290022e+00,3.623188405797138356e-02,-2.137681159420290466e+00
1.086956521739130821e-01,-2.137681159420290022e+00,1.086956521739131931e-01,-2.137681159420290022e+00
1.811594202898549888e-01,-2.137681159420290022e+00,1.811594202898548778e-01,-2.137681159420290022e+00
2.536231884057973396e-01,-2.137681159420290022e+00,2.536231884057973951e-01,-2.137681159420290466e+00
3.260869565217392463e-01,-2.137681159420290022e+00,3.260869565217392463e-01,-2.137681159420289578e+00
3.985507246376811530e-01,-2.137681159420290022e+00,3.985507246376809865e-01,-2.137681159420289578e+00
4.710144927536235038e-01,-2.137681159420290022e+00,4.710144927536235593e-01,-2.137681159420290022e+00
5.434782608695654105e-01,-2.137681159420290022e+00,5.434782608695654105e-01,-2.137681159420290022e+00
6.159420289855073172e-01,-2.137681159420290022e+00,6.159420289855072062e-01,-2.137681159420290022e+00
6.884057971014492239e-01,-2.137681159420290022e+00,6.884057971014490018e-01,-2.137681159420290022e+00
7.608695652173915747e-01,-2.137681159420290022e+00,7.608695652173915747e-01,-2.137681159420290022e+00
8.333333333333334814e-01,-2.137681159420290022e+00,8.333333333333334814e-01,-2.137681159420290466e+00
9.057971014492753881e-01,-2.137681159420290022e+00,9.057971014492753881e-01,-2.137681159420289578e+00
9.782608695652177389e-01,-2.137681159420290022e+00,9.782608695652178499e-01,-2.137681159420289578e+00
1.050724637681159646e+00,-2.137681159420290022e+00,1.050724637681159646e+00,-2.137681159420290022e+00
1.123188405797101552e+00,-2.137681159420290022e+00,1.123188405797101774e+00,-2.137681159420290022e+00
1.195652173913043459e+00,-2.137681159420290022e+00,1.195652173913043237e+00,-2.137681159420290022e+00
1.268115942028985810e+00,-2.137681159420290022e+00,1.268115942028986032e+00,-2.137681159420290466e+00
1.340579710144927716e+00,-2.137681159420290022e+00,1.340579710144927494e+00,-2.137681159420290022e+00
1.413043478260869623e+00,-2.137681159420290022e+00,1.413043478260869845e+00,-2.137681159420290022e+00
1.485507246376811530e+00,-2.137681159420290022e+00,1.485507246376811530e+00,-2.137681159420290466e+00
1.557971014492753881e+00,-2.137681159420290022e+00,1.557971014492753437e+00,-2.137681159420289578e+00
1.630434782608696231e+00,-2.137681159420290022e+00,1.630434782608696453e+00,-2.137681159420290466e+00
1.702898550724637694e+00,-2.137681159420290022e+00,1.702898550724637694e+00,-2.137681159420289578e+00
1.775362318840580045e+00,-2.137681159420290022e+00,1.775362318840580489e+00,-2.137681159420290022e+00
1.847826086956521507e+00,-2.137681159420290022e+00,1.847826086956521285e+00,-2.137681159420289578e+00
1.920289855072463858e+00,-2.137681159420290022e+00,1.920289855072463636e+00,-2.137681159420289578e+00
1.992753623188406209e+00,-2.137681159420290022e+00,1.992753623188406209e+00,-2.137681159420290022e+00
2.065217391304347672e+00,-2.137681159420290022e+00,2.065217391304347228e+00,-2.137681159420290022e+00
2.137681159420290022e+00,-2.137681159420290022e+00,2.137681159420290466e+00,-2.137681159420290022e+00
2.210144927536232373e+00,-2.137681159420290022e+00,2.210144927536232373e+00,-2.137681159420290022e+00
2.282608695652173836e+00,-2.137681159420290022e+00,2.282608695652174280e+00,-2.137681159420290022e+00
2.355072463768116187e+00,-2.137681159420290022e+00,2.355072463768116187e+00,-2.137681159420290022e+00
2.427536231884058537e+00,-2.137681159420290022e+00,2.427536231884058981e+00,-2.137681159420290466e+00
2.500000000000000000e+00,-2.137681159420290022e+00,2.500000000000000000e+00,-2.137681159420289578e+00
-2.500000000000000000e+00,-2.065217391304347672e+00,-2.499999999999999556e+00,-2.065217391304348116e+00
-2.427536231884058093e+00,-2.065217391304347672e+00,-2.427536231884058093e+00,-2.065217391304347228e+00
-2.355072463768115743e+00,-2.065217391304347672e+00,-2.355072463768116187e+00,-2.065217391304347228e+00
-2.282608695652173836e+00,-2.065217391304347672e+00,-2.282608695652173836e+00,-2.065217391304347228e+00
-2.210144927536231929e+00,-2.065217391304347672e+00,-2.210144927536232817e+00,-2.065217391304347228e+00
-2.137681159420290022e+00,-2.065217391304347672e+00,-2.137681159420289578e+00,-2.065217391304347672e+00
-2.065217391304347672e+00,-2.065217391304347672e+00,-2.065217391304348116e+00,-2.065217391304348560e+00
-1.992753623188405765e+00,-2.065217391304347672e+00,-1.992753623188405099e+00,-2.065217391304348116e+00
-1.920289855072463858e+00,-2.065217391304347672e+00,-1.920289855072464524e+00,-2.065217391304347672e+00
-1.847826086956521729e+00,-2.065217391304347672e+00,-1.847826086956521285e+00,-2.065217391304347672e+00
-1.775362318840579601e+00,-2.065217391304347672e+00,-1.775362318840579601e+00,-2.065217391304346783e+00
-1.702898550724637694e+00,-2.065217391304347672e+00,-1.702898550724638360e+00,-2.065217391304348116e+00
-1.630434782608695565e+00,-2.065217391304347672e+00,-1.630434782608696009e+00,-2.065217391304348116e+00
