z_real,z_imag,target_real,target_imag
7.608695652173915747e-01,1.920289855072463858e+00,-6.869884010639442096e-01,1.828380561317115294e-01
8.333333333333334814e-01,1.920289855072463858e+00,-6.603907056676082687e-01,2.319887582591127761e-01
9.057971014492753881e-01,1.920289855072463858e+00,-6.299714623852439299e-01,2.763717267912423892e-01
9.782608695652177389e-01,1.920289855072463858e+00,-5.964280039558276236e-01,3.157190538026932725e-01
1.050724637681159646e+00,1.920289855072463858e+00,-5.604547877391022892e-01,3.498746975904332701e-01
1.123188405797101552e+00,1.920289855072463858e+00,-5.227269066886426341e-01,3.787867774710045876e-01
1.195652173913043459e+00,1.920289855072463858e+00,-4.838863107835511546e-01,4.024977750614502359e-01
1.268115942028985810e+00,1.920289855072463858e+00,-4.445308288480722680e-01,4.211333335859626659e-01
1.340579710144927716e+00,1.920289855072463858e+00,-4.052059344188678747e-01,4.348902775839510459e-01
1.413043478260869623e+00,1.920289855072463858e+00,-3.663990894381933816e-01,4.440243866769332803e-01
1.485507246376811530e+00,1.920289855072463858e+00,-3.285364241535922991e-01,4.488383602160800345e-01
1.557971014492753881e+00,1.920289855072463858e+00,-2.919814664254560266e-01,4.496703134034529814e-01
1.630434782608696231e+00,1.920289855072463858e+00,-2.570356132557386486e-01,4.468830558688914323e-01
1.702898550724637694e+00,1.920289855072463858e+00,-2.239400360800407053e-01,4.408543243062572059e-01
1.775362318840580045e+00,1.920289855072463858e+00,-1.928787239046589885e-01,4.319680733218981272e-01
1.847826086956521507e+00,1.920289855072463858e+00,-1.639823901309681309e-01,4.206068734107742402e-01
1.920289855072463858e+00,1.920289855072463858e+00,-1.373329961643660335e-01,4.071454213001446387e-01
1.992753623188406209e+00,1.920289855072463858e+00,-1.129686747908728028e-01,3.919451345875978321e-01
2.065217391304347672e+00,1.920289855072463858e+00,-9.088886673854654208e-02,3.753497781976197767e-01
2.137681159420290022e+00,1.920289855072463858e+00,-7.105951339554056334e-02,3.576820531903950884e-01
2.210144927536232373e+00,1.920289855072463858e+00,-5.341817642223728457e-02,3.392410674633585810e-01
2.282608695652173836e+00,1.920289855072463858e+00,-3.787898045087662036e-02,3.203006016306733095e-01
2.355072463768116187e+00,1.920289855072463858e+00,-2.433729796955453120e-02,3.011080807737652187e-01
2.427536231884058537e+00,1.920289855072463858e+00,-1.267411578333127627e-02,2.818841629397798032e-01
2.500000000000000000e+00,1.920289855072463858e+00,-2.760040197706081170e-03,2.628228575093706221e-01
-2.500000000000000000e+00,1.992753623188406209e+00,2.354457646074561428e-01,-7.891510771241078137e-02
-2.427536231884058093e+00,1.992753623188406209e+00,2.497984829002790896e-01,-9.349089873381988269e-02
-2.355072463768115743e+00,1.992753623188406209e+00,2.638026367679051076e-01,-1.097063068508461053e-01
-2.282608695652173836e+00,1.992753623188406209e+00,2.772469170272297556e-01,-1.276224277526263051e-01
-2.210144927536231929e+00,1.992753623188406209e+00,2.898991179634912707e-01,-1.472831850047372215e-01
-2.137681159420290022e+00,1.992753623188406209e+00,3.015072262587166763e-01,-1.687117008084861869e-01
-2.065217391304347672e+00,1.992753623188406209e+00,3.118010957692926577e-01,-1.919065105184897257e-01
-1.992753623188405765e+00,1.992753623188406209e+00,3.204947715806973907e-01,-2.168376882768849601e-01
-1.920289855072463858e+00,1.992753623188406209e+00,3.272895224430807382e-01,-2.434429676739015558e-01
-1.847826086956521729e+00,1.992753623188406209e+00,3.318776335732833704e-01,-2.716239592701003569e-01
-1.775362318840579601e+00,1.992753623188406209e+00,3.339470012767547513e-01,-3.012425858578250404e-01
-1.702898550724637694e+00,1.992753623188406209e+00,3.331865561941571019e-01,-3.321178760734843638e-01
-1.630434782608695565e+00,1.992753623188406209e+00,3.292925224462454614e-01,-3.640232767494861466e-01
-1.557971014492753437e+00,1.992753623188406209e+00,3.219754947466306749e-01,-3.966846632777139003e-01
-1.485507246376811530e+00,1.992753623188406209e+00,3.109682839286902478e-01,-4.297792439507518436e-01
-1.413043478260869623e+00,1.992753623188406209e+00,2.960344426920471506e-01,-4.629355670369578735e-01
-1.340579710144927494e+00,1.992753623188406209e+00,2.769773374150142353e-01,-4.957348460483819164e-01
-1.268115942028985366e+00,1.992753623188406209e+00,2.536495787958745751e-01,-5.277138166200556757e-01
-1.195652173913043459e+00,1.992753623188406209e+00,2.259625648079607585e-01,-5.583693245615776179e-01
-1.123188405797101330e+00,1.992753623188406209e+00,1.938958259206220169e-01,-5.871648156286009002e-01
-1.050724637681159424e+00,1.992753623188406209e+00,1.575057979727158552e-01,-6.135388500682609214e-01
-9.782608695652172948e-01,1.992753623188406209e+00,1.169335872162448053e-01,-6.369156961410697981e-01
-9.057971014492753881e-01,1.992753623188406209e+00,7.241124121280854975e-02,-6.567179647761280936e-01
-8.333333333333332593e-01,1.992753623188406209e+00,2.426600630001076939e-02,-6.723811322176097560e-01
-7.608695652173911306e-01,1.992753623188406209e+00,-2.707795383813941734e-02,-6.833696614954528625e-01
-6.884057971014492239e-01,1.992753623188406209e+00,-8.110087418457032071e-02,-6.891942826724491988e-01
-6.159420289855070951e-01,1.992753623188406209e+00,-1.371921607260587483e-01,-6.894298358193503562e-01
-5.434782608695651884e-01,1.992753623188406209e+00,-1.946589171082295511e-01,-6.837329332105256396e-01
-4.710144927536230597e-01,1.992753623188406209e+00,-2.527383488246399690e-01,-6.718585752715682258e-01
-3.985507246376811530e-01,1.992753623188406209e+00,-3.106139472054585959e-01,-6.536747771127136009e-01
-3.260869565217392463e-01,1.992753623188406209e+00,-3.674351004866394099e-01,-6.291742472591533852e-01
-2.536231884057968955e-01,1.992753623188406209e+00,-4.223395098279280058e-01,-5.984822220541130555e-01
-1.811594202898549888e-01,1.992753623188406209e+00,-4.744775302034369702e-01,-5.618597059025677298e-01
-1.086956521739130821e-01,1.992753623188406209e+00,-5.230373390921638777e-01,-5.197015970730868295e-01
-3.623188405797073131e-02,1.992753623188406209e+00,-5.672696888749143573e-01,-4.725294778674976603e-01
3.623188405797117539e-02,1.992753623188406209e+00,-6.065109456038292324e-01,-4.209791921612290877e-01
1.086956521739130821e-01,1.992753623188406209e+00,-6.402031713652904799e-01,-3.657836894378327375e-01
1.811594202898549888e-01,1.992753623188406209e+00,-6.679101707210544081e-01,-3.077519449690697129e-01
2.536231884057973396e-01,1.992753623188406209e+00,-6.893286803504212745e-01,-2.477450345069907023e-01
3.260869565217392463e-01,1.992753623188406209e+00,-7.042942088951049673e-01,-1.866506196093849212e-01
3.985507246376811530e-01,1.992753623188406209e+00,-7.127813960750473132e-01,-1.253571690858481247e-01
4.710144927536235038e-01,1.992753623188406209e+00,-7.148991179344618141e-01,-6.472919981797665978e-02
5.434782608695654105e-01,1.992753623188406209e+00,-7.108808826705649286e-01,-5.584677245487733137e-03
6.159420289855073172e-01,1.992753623188406209e+00,-7.010713106480642720e-01,5.132450553864281034e-02
6.884057971014492239e-01,1.992753623188406209e+00,-6.859096556894986874e-01,1.053283214230943121e-01
7.608695652173915747e-01,1.992753623188406209e+00,-6.659113974491858157e-01,1.558503146732240219e-01
8.333333333333334814e-01,1.992753623188406209e+00,-6.416489225776337291e-01,2.024151332755254606e-01
9.057971014492753881e-01,1.992753623188406209e+00,-6.137322298189666903e-01,2.446520451480396208e-01
9.782608695652177389e-01,1.992753623188406209e+00,-5.827904604618290296e-01,2.822947874205474772e-01
1.050724637681159646e+00,1.992753623188406209e+00,-5.494548914698659248e-01,3.151782339850633941e-01
1.123188405797101552e+00,1.992753623188406209e+00,-5.143438535338413775e-01,3.432324465337845409e-01
1.195652173913043459e+00,1.992753623188406209e+00,-4.780498662290805778e-01,3.664747040442251080e-01
1.268115942028985810e+00,1.992753623188406209e+00,-4.411291290989902691e-01,3.850000942018018679e-01
1.340579710144927716e+00,1.992753623188406209e+00,-4.040933780168239897e-01,3.989712080728077259e-01
1.413043478260869623e+00,1.992753623188406209e+00,-3.674040138182068094e-01,4.086074168662281458e-01
1.485507246376811530e+00,1.992753623188406209e+00,-3.314683350089695502e-01,4.141741361152526668e-01
1.557971014492753881e+00,1.992753623188406209e+00,-2.966376561933709022e-01,4.159724056054608377e-01
1.630434782608696231e+00,1.992753623188406209e+00,-2.632070652795359678e-01,4.143290384964322670e-01
1.702898550724637694e+00,1.992753623188406209e+00,-2.314165614688762640e-01,4.095875241190901628e-01
1.775362318840580045e+00,1.992753623188406209e+00,-2.014533184619566597e-01,4.020998081033008709e-01
1.847826086956521507e+00,1.992753623188406209e+00,-1.734548294802114587e-01,3.922190217796154288e-01
1.920289855072463858e+00,1.992753623188406209e+00,-1.475127094007104289e-01,3.802931902837042855e-01
1.992753623188406209e+00,1.992753623188406209e+00,-1.236769519176973281e-01,3.666599149514088718e-01
2.065217391304347672e+00,1.992753623188406209e+00,-1.019604641562127656e-01,3.516419995554632694e-01
2.137681159420290022e+00,1.992753623188406209e+00,-8.234372607523737786e-02,3.355439706684705814e-01
2.210144927536232373e+00,1.992753623188406209e+00,-6.477944626138908146e-02,3.186494288763400129e-01
2.282608695652173836e+00,1.992753623188406209e+00,-4.919710863619415619e-02,3.012191587007978510e-01
2.355072463768116187e+00,1.992753623188406209e+00,-3.550732575907060429e-02,2.834899200077323211e-01
2.427536231884058537e+00,1.992753623188406209e+00,-2.360593358189986765e-02,2.656738415897683669e-01
2.500000000000000000e+00,1.992753623188406209e+00,-1.337777961635282925e-02,2.479583378501060142e-01
-2.500000000000000000e+00,2.065217391304347672e+00,2.185484942608541536e-01,-8.366123730441568651e-02
-2.427536231884058093e+00,2.065217391304347672e+00,2.315767649622628432e-01,-9.806045885190943501e-02
-2.355072463768115743e+00,2.065217391304347672e+00,2.442252039249039053e-01,-1.140070634182734910e-01
-2.282608695652173836e+00,2.065217391304347672e+00,2.562933072277387425e-01,-1.315512965918887167e-01
-2.210144927536231929e+00,2.065217391304347672e+00,2.675616407407629960e-01,-1.507263623504951633e-01
-2.137681159420290022e+00,2.065217391304347672e+00,2.777930335326951328e-01,-1.715450632163270928e-01
-2.065217391304347672e+00,2.065217391304347672e+00,2.867343307426307719e-01,-1.939963298658580748e-01
-1.992753623188405765e+00,2.065217391304347672e+00,2.941187605478357558e-01,-2.180417088451655494e-01
-1.920289855072463858e+00,2.065217391304347672e+00,2.996689641243946989e-01,-2.436118922192261060e-01
-1.847826086956521729e+00,2.065217391304347672e+00,3.031007289538029670e-01,-2.706033890463824809e-01
-1.775362318840579601e+00,2.065217391304347672e+00,3.041274539557654033e-01,-2.988754551678692861e-01
-1.702898550724637694e+00,2.065217391304347672e+00,3.024653591670816710e-01,-3.282474144251091852e-01
-1.630434782608695565e+00,2.065217391304347672e+00,2.978394324701751916e-01,-3.584965203482402551e-01
-1.557971014492753437e+00,2.065217391304347672e+00,2.899900806697449096e-01,-3.893565216324959555e-01
-1.485507246376811530e+00,2.065217391304347672e+00,2.786804215942501606e-01,-4.205171060771173974e-01
-1.413043478260869623e+00,2.065217391304347672e+00,2.637041176346325289e-01,-4.516244045243925087e-01
-1.340579710144927494e+00,2.065217391304347672e+00,2.448936093307284012e-01,-4.822827367934828802e-01
-1.268115942028985366e+00,2.065217391304347672e+00,2.221285608700513392e-01,-5.120577734449300866e-01
-1.195652173913043459e+00,2.065217391304347672e+00,1.953442789376200750e-01,-5.404812680171218187e-01
-1.123188405797101330e+00,2.065217391304347672e+00,1.645398143694405679e-01,-5.670574816832518739e-01
-1.050724637681159424e+00,2.065217391304347672e+00,1.297854056568644721e-01,-5.912713738460463331e-01
-9.782608695652172948e-01,2.065217391304347672e+00,9.122887878557994767e-02,-6.125985663693224170e-01
-9.057971014492753881e-01,2.065217391304347672e+00,4.910058453450608096e-02,-6.305170053539573827e-01
-8.333333333333332593e-01,2.065217391304347672e+00,3.716438472817678532e-03,-6.445201436148657592e-01
-7.608695652173911306e-01,2.065217391304347672e+00,-4.452136278792678120e-02,-6.541313524618846964e-01
-6.884057971014492239e-01,2.065217391304347672e+00,-9.512633651381206812e-02,-6.589191487760828192e-01
-6.159420289855070951e-01,2.065217391304347672e+00,-1.475327323877667629e-01,-6.585127012526033052e-01
-5.434782608695651884e-01,2.065217391304347672e+00,-2.011037733092986834e-01,-6.526169692397363331e-01
-4.710144927536230597e-01,2.065217391304347672e+00,-2.551431652449639431e-01,-6.410267419927951904e-01
-3.985507246376811530e-01,2.065217391304347672e+00,-3.089097385008532926e-01,-6.236387992342543596e-01
-3.260869565217392463e-01,2.065217391304347672e+00,-3.616348765711545066e-01,-6.004614184161009005e-01
-2.536231884057968955e-01,2.065217391304347672e+00,-4.125421766068518292e-01,-5.716205194834338421e-01
-1.811594202898549888e-01,2.065217391304347672e+00,-4.608685874756482392e-01,-5.373618682246980027e-01
-1.086956521739130821e-01,2.065217391304347672e+00,-5.058861091912781882e-01,-4.980489511904818700e-01
-3.623188405797073131e-02,2.065217391304347672e+00,-5.469230320155361591e-01,-4.541563772725761838e-01
3.623188405797117539e-02,2.065217391304347672e+00,-5.833836613225857892e-01,-4.062589342627092037e-01
1.086956521739130821e-01,2.065217391304347672e+00,-6.147655245724551465e-01,-3.550167081304525518e-01
1.811594202898549888e-01,2.065217391304347672e+00,-6.406731892332013789e-01,-3.011569307545411966e-01
2.536231884057973396e-01,2.065217391304347672e+00,-6.608280248980119564e-01,-2.454534320057923658e-01
3.260869565217392463e-01,2.065217391304347672e+00,-6.750734998454674951e-01,-1.887047131507357811e-01
3.985507246376811530e-01,2.065217391304347672e+00,-6.833758862498228170e-01,-1.317117175625516501e-01
4.710144927536235038e-01,2.065217391304347672e+00,-6.858205309631875135e-01,-7.525634877196892003e-02
5.434782608695654105e-01,2.065217391304347672e+00,-6.826041035792789202e-01,-2.008168209154252704e-02
6.159420289855073172e-01,2.065217391304347672e+00,-6.740234387754082679e-01,3.312535008379684232e-02
6.884057971014492239e-01,2.065217391304347672e+00,-6.604617317141832089e-01,8.374822662862076161e-02
7.608695652173915747e-01,2.065217391304347672e+00,-6.423729181317758830e-01,1.312517126325420391e-01
8.333333333333334814e-01,2.065217391304347672e+00,-6.202650773063798084e-01,1.751892157478881218e-01
9.057971014492753881e-01,2.065217391304347672e+00,-5.946836455359307827e-01,2.152066987206667226e-01
9.782608695652177389e-01,2.065217391304347672e+00,-5.661951334184841533e-01,2.510433881532198042e-01
1.050724637681159646e+00,2.065217391304347672e+00,-5.353719172766783219e-01,2.825296431222768523e-01
1.123188405797101552e+00,2.065217391304347672e+00,-5.027785383115930262e-01,3.095824275680704729e-01
1.195652173913043459e+00,2.065217391304347672e+00,-4.689598053952474532e-01,3.321988701285816248e-01
1.268115942028985810e+00,2.065217391304347672e+00,-4.344308688374136085e-01,3.504484000544862421e-01
1.340579710144927716e+00,2.065217391304347672e+00,-3.996693198288988613e-01,3.644639253582563909e-01
1.413043478260869623e+00,2.065217391304347672e+00,-3.651092773793405688e-01,3.744324772118571287e-01
1.485507246376811530e+00,2.065217391304347672e+00,-3.311373526826110747e-01,3.805856901431985406e-01
1.557971014492753881e+00,2.065217391304347672e+00,-2.980903292658403925e-01,3.831904271022232855e-01
1.630434782608696231e+00,2.065217391304347672e+00,-2.662543640157687408e-01,3.825397969865498848e-01
1.702898550724637694e+00,2.065217391304347672e+00,-2.358654965050752395e-01,3.789447534024655839e-01
1.775362318840580045e+00,2.065217391304347672e+00,-2.071112489657918609e-01,3.727264097206511306e-01
1.847826086956521507e+00,2.065217391304347672e+00,-1.801331038389714367e-01,3.642091582553256823e-01
1.920289855072463858e+00,2.065217391304347672e+00,-1.550296574003262318e-01,3.537146412241894411e-01
1.992753623188406209e+00,2.065217391304347672e+00,-1.318602642323089547e-01,3.415565880185894576e-01
